x,y,species cloglog values
14134.0,14134.0,0.79213804
14135.0,14135.0,0.009755975
14136.0,14136.0,0.16310221
14137.0,14137.0,0.6160529
14138.0,14138.0,0.63594776
14139.0,14139.0,0.018841423
14140.0,14140.0,0.4019604
14141.0,14141.0,0.32137263
14142.0,14142.0,0.0036907855
14143.0,14143.0,0.0070389225
14144.0,14144.0,0.005884978
14145.0,14145.0,0.014597928
14146.0,14146.0,0.5736325
14147.0,14147.0,0.0069471127
14148.0,14148.0,0.4199057
14149.0,14149.0,0.27877516
14150.0,14150.0,0.015470376
14151.0,14151.0,0.26728785
14152.0,14152.0,0.5624186
14153.0,14153.0,0.0054554343
14154.0,14154.0,0.052548498
14155.0,14155.0,0.099242195
14156.0,14156.0,0.545433
14157.0,14157.0,0.010154308
14158.0,14158.0,0.2719274
14159.0,14159.0,0.26707768
14160.0,14160.0,0.3707518
14161.0,14161.0,0.017945012
14162.0,14162.0,0.01085238
14163.0,14163.0,0.018199934
14164.0,14164.0,0.024660846
14165.0,14165.0,0.3593449
14166.0,14166.0,0.016105218
14167.0,14167.0,0.075633466
14168.0,14168.0,0.6744173
14169.0,14169.0,0.03494872
14170.0,14170.0,0.0053623007
14171.0,14171.0,0.64451766
14172.0,14172.0,0.16847672
14173.0,14173.0,0.24364871
14174.0,14174.0,0.37263253
14175.0,14175.0,0.14638941
14176.0,14176.0,0.0018556825
14177.0,14177.0,0.7380855
14178.0,14178.0,0.15082292
14179.0,14179.0,0.0122737475
14180.0,14180.0,0.040683508
14181.0,14181.0,0.16687006
14182.0,14182.0,0.16681392
14183.0,14183.0,0.23553704
14184.0,14184.0,0.0020088684
14185.0,14185.0,0.74355596
14186.0,14186.0,0.23817743
14187.0,14187.0,0.06394067
14188.0,14188.0,0.05704879
14189.0,14189.0,0.27998024
14190.0,14190.0,0.36962685
14191.0,14191.0,0.0032735276
14192.0,14192.0,0.19418591
14193.0,14193.0,0.02811051
14194.0,14194.0,0.111598335
14195.0,14195.0,0.54742485
14196.0,14196.0,0.034554787
14197.0,14197.0,0.56545883
14198.0,14198.0,0.17309177
14199.0,14199.0,0.21912983
14200.0,14200.0,0.012318899
14201.0,14201.0,0.15307903
14202.0,14202.0,0.4344442
14203.0,14203.0,0.36095977
14204.0,14204.0,0.11970759
14205.0,14205.0,0.5775345
14206.0,14206.0,0.71311426
14207.0,14207.0,0.34791028
14208.0,14208.0,0.021526065
14209.0,14209.0,0.0027803413
14210.0,14210.0,0.02090332
14211.0,14211.0,0.06310194
14212.0,14212.0,0.5529018
14213.0,14213.0,0.07603159
14214.0,14214.0,0.0075143385
14215.0,14215.0,0.6477323
14216.0,14216.0,0.008021688
14217.0,14217.0,0.03314889
14218.0,14218.0,0.010442143
14219.0,14219.0,0.14926615
14220.0,14220.0,0.0069624926
14221.0,14221.0,0.031990826
14222.0,14222.0,0.011556307
14223.0,14223.0,0.24951574
14224.0,14224.0,0.018539643
14225.0,14225.0,0.3242466
14226.0,14226.0,0.007102927
14227.0,14227.0,0.006229971
14228.0,14228.0,0.25291678
14229.0,14229.0,0.09823671
14230.0,14230.0,0.4657937
14231.0,14231.0,0.7239269
14232.0,14232.0,0.40186566
14233.0,14233.0,0.004177239
14234.0,14234.0,0.22004552
14235.0,14235.0,0.01592028
14236.0,14236.0,0.004466907
14237.0,14237.0,0.014711712
14238.0,14238.0,0.015985293
14239.0,14239.0,0.032054365
14240.0,14240.0,0.36402443
14241.0,14241.0,0.6012092
14242.0,14242.0,0.18347362
14243.0,14243.0,0.55390334
14244.0,14244.0,0.42910597
14245.0,14245.0,0.36640602
14246.0,14246.0,0.69492906
14247.0,14247.0,0.2350362
14248.0,14248.0,0.14961083
14249.0,14249.0,0.014064265
14250.0,14250.0,0.07467193
14251.0,14251.0,0.70242494
14252.0,14252.0,0.10645575
14253.0,14253.0,0.22378574
14254.0,14254.0,0.5159713
14255.0,14255.0,0.01175083
14256.0,14256.0,0.062382028
14257.0,14257.0,0.6759647
14258.0,14258.0,0.004205401
14259.0,14259.0,0.38886738
14260.0,14260.0,0.026896788
14261.0,14261.0,0.012134979
14262.0,14262.0,0.016188143
14263.0,14263.0,0.12819616
14264.0,14264.0,0.14515431
14265.0,14265.0,0.22887908
14266.0,14266.0,0.10350045
14267.0,14267.0,0.36852688
14268.0,14268.0,0.098049365
14269.0,14269.0,0.6314079
14270.0,14270.0,0.7240883
14271.0,14271.0,0.13225754
14272.0,14272.0,0.30740526
14273.0,14273.0,0.06824119
14274.0,14274.0,0.3672952
14275.0,14275.0,0.051969554
14276.0,14276.0,0.27653828
14277.0,14277.0,0.031055724
14278.0,14278.0,0.5155463
14279.0,14279.0,0.23618527
14280.0,14280.0,0.23520936
14281.0,14281.0,0.39143604
14282.0,14282.0,0.7748776
14283.0,14283.0,0.46417496
14284.0,14284.0,0.043778207
14285.0,14285.0,0.3610907
14286.0,14286.0,0.0020663182
14287.0,14287.0,0.66318536
14288.0,14288.0,0.20307039
14289.0,14289.0,0.0051709525
14290.0,14290.0,0.008458668
14291.0,14291.0,0.60401785
14292.0,14292.0,0.60140187
14293.0,14293.0,0.19021907
14294.0,14294.0,0.020474287
14295.0,14295.0,0.38343805
14296.0,14296.0,0.34227517
14297.0,14297.0,0.020615438
14298.0,14298.0,0.17609581
14299.0,14299.0,0.013999835
14300.0,14300.0,0.39809066
14301.0,14301.0,0.009445746
14302.0,14302.0,0.25562748
14303.0,14303.0,0.20758884
14304.0,14304.0,0.094394654
14305.0,14305.0,0.41604012
14306.0,14306.0,0.055682335
14307.0,14307.0,0.024966894
14308.0,14308.0,0.0306837
14309.0,14309.0,0.019923892
14310.0,14310.0,0.09494144
14311.0,14311.0,0.61396295
14312.0,14312.0,0.19609044
14313.0,14313.0,0.61456436
14314.0,14314.0,0.028360061
14315.0,14315.0,0.0010446652
14316.0,14316.0,0.7289197
14317.0,14317.0,0.1654193
14318.0,14318.0,0.18845926
14319.0,14319.0,0.31647703
14320.0,14320.0,0.008061633
14321.0,14321.0,0.014219993
14322.0,14322.0,0.019534362
14323.0,14323.0,0.5987889
14324.0,14324.0,0.093046494
14325.0,14325.0,0.018842757
14326.0,14326.0,0.24724028
14327.0,14327.0,0.00772037
14328.0,14328.0,0.68662095
14329.0,14329.0,0.12561922
14330.0,14330.0,0.031416252
14331.0,14331.0,0.42623967
14332.0,14332.0,0.80871075
14333.0,14333.0,0.003396978
14334.0,14334.0,0.42455393
14335.0,14335.0,0.7827029
14336.0,14336.0,0.5197857
14337.0,14337.0,0.03605123
14338.0,14338.0,0.39444277
14339.0,14339.0,0.009298044
14340.0,14340.0,0.017305315
14341.0,14341.0,0.20190102
14342.0,14342.0,0.0088636745
14343.0,14343.0,0.5659447
14344.0,14344.0,0.13011384
14345.0,14345.0,0.23287234
14346.0,14346.0,0.05805654
14347.0,14347.0,0.17795224
14348.0,14348.0,0.71001804
14349.0,14349.0,0.21996088
14350.0,14350.0,0.009724241
14351.0,14351.0,0.15382896
14352.0,14352.0,0.016148912
14353.0,14353.0,0.59304047
14354.0,14354.0,0.6390369
14355.0,14355.0,0.05325565
14356.0,14356.0,0.030940901
14357.0,14357.0,0.19179086
14358.0,14358.0,0.009685172
14359.0,14359.0,0.0302917
14360.0,14360.0,0.012336181
14361.0,14361.0,0.31715226
14362.0,14362.0,0.040700547
14363.0,14363.0,0.64372134
14364.0,14364.0,0.2938166
14365.0,14365.0,0.0029772276
14366.0,14366.0,0.40300384
14367.0,14367.0,0.4363559
14368.0,14368.0,0.002106136
14369.0,14369.0,0.0047074156
14370.0,14370.0,0.0064323586
14371.0,14371.0,0.6457606
14372.0,14372.0,0.7656176
14373.0,14373.0,0.003678975
14374.0,14374.0,0.57147473
14375.0,14375.0,0.0190329
14376.0,14376.0,0.48747644
14377.0,14377.0,0.009340955
14378.0,14378.0,0.42094916
14379.0,14379.0,0.12023976
14380.0,14380.0,0.017772406
14381.0,14381.0,0.0018424371
14382.0,14382.0,0.26994932
14383.0,14383.0,0.25318798
14384.0,14384.0,0.2571369
14385.0,14385.0,0.26788455
14386.0,14386.0,0.17447028
14387.0,14387.0,0.006814239
14388.0,14388.0,0.0045233723
14389.0,14389.0,0.5410955
14390.0,14390.0,0.6410903
14391.0,14391.0,0.044370834
14392.0,14392.0,0.24598287
14393.0,14393.0,0.47013515
14394.0,14394.0,0.008956508
14395.0,14395.0,0.07148503
14396.0,14396.0,0.0033610107
14397.0,14397.0,0.7206871
14398.0,14398.0,0.02932286
14399.0,14399.0,0.03720643
14400.0,14400.0,0.14932765
14401.0,14401.0,0.6154524
14402.0,14402.0,0.0011207663
14403.0,14403.0,0.11977984
14404.0,14404.0,0.2631664
14405.0,14405.0,0.26103303
14406.0,14406.0,0.012384418
14407.0,14407.0,0.0019089925
14408.0,14408.0,0.04451059
14409.0,14409.0,0.02528588
14410.0,14410.0,0.44365144
14411.0,14411.0,0.009982268
14412.0,14412.0,0.012366378
14413.0,14413.0,0.3257146
14414.0,14414.0,0.19298825
14415.0,14415.0,0.29059026
14416.0,14416.0,0.33687076
14417.0,14417.0,0.118040875
14418.0,14418.0,0.6069484
14419.0,14419.0,0.035661135
14420.0,14420.0,0.03469718
14421.0,14421.0,0.5771071
14422.0,14422.0,0.18489641
14423.0,14423.0,0.20086838
14424.0,14424.0,0.01353385
14425.0,14425.0,0.0071051046
14426.0,14426.0,0.20617953
14427.0,14427.0,0.48459613
14428.0,14428.0,0.003277616
14429.0,14429.0,0.2559857
14430.0,14430.0,0.3530597
14431.0,14431.0,0.4131169
14432.0,14432.0,0.006363003
14433.0,14433.0,0.030552702
14434.0,14434.0,0.6898573
14435.0,14435.0,0.3185772
14436.0,14436.0,0.011354158
14437.0,14437.0,0.11462142
14438.0,14438.0,0.24501464
14439.0,14439.0,0.28564227
14440.0,14440.0,0.0056441827
14441.0,14441.0,0.1903284
14442.0,14442.0,0.15743265
14443.0,14443.0,0.009717524
14444.0,14444.0,0.24576147
14445.0,14445.0,0.4830917
14446.0,14446.0,0.21544304
14447.0,14447.0,0.25015926
14448.0,14448.0,0.45111522
14449.0,14449.0,0.066781506
14450.0,14450.0,0.14302467
14451.0,14451.0,0.013479014
14452.0,14452.0,0.42595708
14453.0,14453.0,0.03426353
14454.0,14454.0,0.05688816
14455.0,14455.0,0.059004348
14456.0,14456.0,0.23981744
14457.0,14457.0,0.009321099
14458.0,14458.0,0.023539083
14459.0,14459.0,0.0300143
14460.0,14460.0,0.25639424
14461.0,14461.0,0.4080944
14462.0,14462.0,0.0101295
14463.0,14463.0,0.59266126
14464.0,14464.0,0.011981388
14465.0,14465.0,0.38286394
14466.0,14466.0,0.21427917
14467.0,14467.0,0.14370263
14468.0,14468.0,0.6633388
14469.0,14469.0,0.06618013
14470.0,14470.0,0.59445
14471.0,14471.0,0.023420356
14472.0,14472.0,0.38803786
14473.0,14473.0,0.7061956
14474.0,14474.0,0.012044896
14475.0,14475.0,0.54247254
14476.0,14476.0,0.3249615
14477.0,14477.0,0.007526821
14478.0,14478.0,0.016883174
14479.0,14479.0,0.049410973
14480.0,14480.0,0.39139375
14481.0,14481.0,0.009619325
14482.0,14482.0,0.34087667
14483.0,14483.0,0.11390093
14484.0,14484.0,0.2503806
14485.0,14485.0,0.28027025
14486.0,14486.0,0.013568383
14487.0,14487.0,0.00871521
14488.0,14488.0,0.40729195
14489.0,14489.0,0.0065359417
14490.0,14490.0,0.15819837
14491.0,14491.0,0.016727736
14492.0,14492.0,0.7012709
14493.0,14493.0,0.752473
14494.0,14494.0,0.0060992795
14495.0,14495.0,0.003178492
14496.0,14496.0,0.0022301988
14497.0,14497.0,0.49325162
14498.0,14498.0,0.0065562697
14499.0,14499.0,0.053978864
14500.0,14500.0,0.0038611598
14501.0,14501.0,0.0027942972
14502.0,14502.0,0.017985757
14503.0,14503.0,0.0065834364
14504.0,14504.0,0.46803263
14505.0,14505.0,0.08261042
14506.0,14506.0,0.5794395
14507.0,14507.0,0.6486136
14508.0,14508.0,0.03809794
14509.0,14509.0,0.01679243
14510.0,14510.0,0.020138308
14511.0,14511.0,0.009217575
14512.0,14512.0,0.0042311084
14513.0,14513.0,0.7568369
14514.0,14514.0,0.31095272
14515.0,14515.0,0.27402323
14516.0,14516.0,0.5626911
14517.0,14517.0,0.35738984
14518.0,14518.0,0.013122947
14519.0,14519.0,0.632906
14520.0,14520.0,0.013829393
14521.0,14521.0,0.025225488
14522.0,14522.0,0.008220897
14523.0,14523.0,0.006029893
14524.0,14524.0,0.5723421
14525.0,14525.0,0.27319574
14526.0,14526.0,0.015418598
14527.0,14527.0,0.55583435
14528.0,14528.0,0.008895641
14529.0,14529.0,0.566292
14530.0,14530.0,0.019152021
14531.0,14531.0,0.004841487
14532.0,14532.0,0.09120132
14533.0,14533.0,0.04523732
14534.0,14534.0,0.005318194
14535.0,14535.0,0.06028892
14536.0,14536.0,0.3669407
14537.0,14537.0,0.47917917
14538.0,14538.0,0.4131459
14539.0,14539.0,0.12129295
14540.0,14540.0,0.036264587
14541.0,14541.0,0.73848087
14542.0,14542.0,0.75251275
14543.0,14543.0,0.01577376
14544.0,14544.0,0.28326172
14545.0,14545.0,0.025179682
14546.0,14546.0,0.020137655
14547.0,14547.0,0.14848576
14548.0,14548.0,0.35664225
14549.0,14549.0,0.0058528977
14550.0,14550.0,0.0087076705
14551.0,14551.0,0.0425425
14552.0,14552.0,0.041726965
14553.0,14553.0,0.15157148
14554.0,14554.0,0.0031631633
14555.0,14555.0,0.013870429
14556.0,14556.0,0.013841345
14557.0,14557.0,0.013989731
14558.0,14558.0,0.17287442
14559.0,14559.0,0.011737058
14560.0,14560.0,0.037731316
14561.0,14561.0,7.483031E-4
14562.0,14562.0,0.27161723
14563.0,14563.0,0.7503723
14564.0,14564.0,0.18314241
14565.0,14565.0,0.0024546043
14566.0,14566.0,0.01230404
14567.0,14567.0,0.03643395
14568.0,14568.0,0.66913605
14569.0,14569.0,0.27462146
14570.0,14570.0,0.11242794
14571.0,14571.0,0.36550102
14572.0,14572.0,0.004077191
14573.0,14573.0,0.012816003
14574.0,14574.0,0.0087619275
14575.0,14575.0,0.25488436
14576.0,14576.0,0.594671
14577.0,14577.0,0.42450258
14578.0,14578.0,0.20115101
14579.0,14579.0,0.6152106
14580.0,14580.0,0.0027133157
14581.0,14581.0,0.21995756
14582.0,14582.0,0.6292425
14583.0,14583.0,0.0100718085
14584.0,14584.0,0.69825345
14585.0,14585.0,0.29462832
14586.0,14586.0,0.35028285
14587.0,14587.0,0.31812298
14588.0,14588.0,0.009744935
14589.0,14589.0,0.011568904
14590.0,14590.0,0.05368202
14591.0,14591.0,0.3910801
14592.0,14592.0,0.005726454
14593.0,14593.0,0.012102347
14594.0,14594.0,0.2336263
14595.0,14595.0,0.6627122
14596.0,14596.0,0.58041555
14597.0,14597.0,0.069880664
14598.0,14598.0,0.12094705
14599.0,14599.0,0.01695844
14600.0,14600.0,0.68374884
14601.0,14601.0,0.63522804
14602.0,14602.0,0.015751475
14603.0,14603.0,0.0379019
14604.0,14604.0,0.011175153
14605.0,14605.0,0.039493382
14606.0,14606.0,0.0029969078
14607.0,14607.0,0.7405048
14608.0,14608.0,0.0455115
14609.0,14609.0,0.008060333
14610.0,14610.0,0.0948269
14611.0,14611.0,0.011706558
14612.0,14612.0,0.007670587
14613.0,14613.0,0.019625716
14614.0,14614.0,0.1405993
14615.0,14615.0,0.6652781
14616.0,14616.0,0.4140578
14617.0,14617.0,0.0169657
14618.0,14618.0,0.008400171
14619.0,14619.0,0.075405955
14620.0,14620.0,0.011183274
14621.0,14621.0,0.074654914
14622.0,14622.0,0.0030682131
14623.0,14623.0,0.024205359
14624.0,14624.0,0.42290944
14625.0,14625.0,0.20938136
14626.0,14626.0,0.08436106
14627.0,14627.0,0.081602894
14628.0,14628.0,0.0054206094
14629.0,14629.0,0.53446245
14630.0,14630.0,0.48285916
14631.0,14631.0,0.357018
14632.0,14632.0,0.28926528
14633.0,14633.0,0.016600262
14634.0,14634.0,0.0024315892
14635.0,14635.0,0.014884088
14636.0,14636.0,0.009636257
14637.0,14637.0,0.55958354
14638.0,14638.0,0.07733563
14639.0,14639.0,0.021816546
14640.0,14640.0,0.39984784
14641.0,14641.0,0.18085387
14642.0,14642.0,0.20668775
14643.0,14643.0,0.23086093
14644.0,14644.0,0.06386868
14645.0,14645.0,0.0071671507
14646.0,14646.0,0.22039038
14647.0,14647.0,0.03271824
14648.0,14648.0,0.008779162
14649.0,14649.0,0.7210912
14650.0,14650.0,0.014689565
14651.0,14651.0,0.75944966
14652.0,14652.0,0.30667084
14653.0,14653.0,0.20437536
14654.0,14654.0,0.010721464
14655.0,14655.0,0.1042525
14656.0,14656.0,0.01206225
14657.0,14657.0,0.11228013
14658.0,14658.0,0.018745573
14659.0,14659.0,0.010861334
14660.0,14660.0,0.004016991
14661.0,14661.0,0.56018096
14662.0,14662.0,0.31305215
14663.0,14663.0,0.24783206
14664.0,14664.0,0.22475909
14665.0,14665.0,0.54957306
14666.0,14666.0,0.5860962
14667.0,14667.0,0.24253826
14668.0,14668.0,0.0588251
14669.0,14669.0,0.012413429
14670.0,14670.0,0.046298344
14671.0,14671.0,0.0504068
14672.0,14672.0,0.00455091
14673.0,14673.0,0.033002768
14674.0,14674.0,0.008720022
14675.0,14675.0,0.57528996
14676.0,14676.0,0.27666697
14677.0,14677.0,0.15199952
14678.0,14678.0,0.27750602
14679.0,14679.0,0.01562821
14680.0,14680.0,0.008943168
14681.0,14681.0,0.043681238
14682.0,14682.0,7.682749E-4
14683.0,14683.0,0.01141608
14684.0,14684.0,0.017866127
14685.0,14685.0,0.19645114
14686.0,14686.0,0.025656734
14687.0,14687.0,0.42774755
14688.0,14688.0,0.1658707
14689.0,14689.0,0.004619144
14690.0,14690.0,0.1353237
14691.0,14691.0,0.008575218
14692.0,14692.0,0.56329334
14693.0,14693.0,0.005516599
14694.0,14694.0,0.14579622
14695.0,14695.0,0.73983693
14696.0,14696.0,0.5734901
14697.0,14697.0,0.24447046
14698.0,14698.0,0.08783144
14699.0,14699.0,0.3640481
14700.0,14700.0,0.49768716
14701.0,14701.0,0.004875727
14702.0,14702.0,0.03503092
14703.0,14703.0,0.15190926
14704.0,14704.0,0.02315449
14705.0,14705.0,0.063976735
14706.0,14706.0,0.09710639
14707.0,14707.0,0.014497034
14708.0,14708.0,0.29942748
14709.0,14709.0,0.0034540677
14710.0,14710.0,0.0072596776
14711.0,14711.0,0.06478682
14712.0,14712.0,0.62345564
14713.0,14713.0,0.22082216
14714.0,14714.0,0.028744413
14715.0,14715.0,0.04490116
14716.0,14716.0,0.0027361605
14717.0,14717.0,0.04398036
14718.0,14718.0,0.011261132
14719.0,14719.0,0.13078475
14720.0,14720.0,0.01698945
14721.0,14721.0,0.009713373
14722.0,14722.0,0.16512698
14723.0,14723.0,0.3757263
14724.0,14724.0,0.0051279683
14725.0,14725.0,0.045533262
14726.0,14726.0,0.80256736
14727.0,14727.0,0.012907606
14728.0,14728.0,0.48378736
14729.0,14729.0,0.5694608
14730.0,14730.0,0.0034091827
14731.0,14731.0,0.0178615
14732.0,14732.0,0.04177927
14733.0,14733.0,0.04364437
14734.0,14734.0,0.010092095
14735.0,14735.0,0.038288675
14736.0,14736.0,0.41059688
14737.0,14737.0,0.5388962
14738.0,14738.0,0.31019694
14739.0,14739.0,0.49844432
14740.0,14740.0,0.073909104
14741.0,14741.0,0.017859535
14742.0,14742.0,0.27976534
14743.0,14743.0,0.010493168
14744.0,14744.0,0.06621808
14745.0,14745.0,0.47159696
14746.0,14746.0,0.42386553
14747.0,14747.0,0.26154104
14748.0,14748.0,0.5520271
14749.0,14749.0,0.13327909
14750.0,14750.0,0.010670451
14751.0,14751.0,0.04668254
14752.0,14752.0,0.1572041
14753.0,14753.0,0.007693103
14754.0,14754.0,0.6345952
14755.0,14755.0,0.008740017
14756.0,14756.0,0.0018121687
14757.0,14757.0,0.051205393
14758.0,14758.0,0.6390728
14759.0,14759.0,0.75294113
14760.0,14760.0,0.16199681
14761.0,14761.0,0.17104384
14762.0,14762.0,0.0285879
14763.0,14763.0,0.3249524
14764.0,14764.0,0.004142398
14765.0,14765.0,0.0122544905
14766.0,14766.0,0.02077015
14767.0,14767.0,0.4063834
14768.0,14768.0,0.11071304
14769.0,14769.0,0.73875946
14770.0,14770.0,0.0057220133
14771.0,14771.0,0.0034153005
14772.0,14772.0,0.40875754
14773.0,14773.0,0.010036037
14774.0,14774.0,0.15544644
14775.0,14775.0,0.1732424
14776.0,14776.0,0.114467576
14777.0,14777.0,0.5069318
14778.0,14778.0,0.005629858
14779.0,14779.0,0.017548235
14780.0,14780.0,0.010491058
14781.0,14781.0,0.17193088
14782.0,14782.0,0.27126706
14783.0,14783.0,0.73889357
14784.0,14784.0,0.16629085
14785.0,14785.0,0.009483869
14786.0,14786.0,0.03875105
14787.0,14787.0,0.58716655
14788.0,14788.0,0.6609832
14789.0,14789.0,0.0230011
14790.0,14790.0,0.010208451
14791.0,14791.0,0.016733468
14792.0,14792.0,0.620335
14793.0,14793.0,0.45429605
14794.0,14794.0,0.0035987098
14795.0,14795.0,0.5873042
14796.0,14796.0,0.013240305
14797.0,14797.0,0.4836065
14798.0,14798.0,0.016793484
14799.0,14799.0,0.01413069
14800.0,14800.0,0.2760226
14801.0,14801.0,0.01587973
14802.0,14802.0,0.6047565
14803.0,14803.0,0.17289662
14804.0,14804.0,0.024131184
14805.0,14805.0,0.028287614
14806.0,14806.0,0.19722416
14807.0,14807.0,0.5994261
14808.0,14808.0,0.008572768
14809.0,14809.0,0.4157858
14810.0,14810.0,0.37933612
14811.0,14811.0,0.6709294
14812.0,14812.0,0.018001262
14813.0,14813.0,0.07634733
14814.0,14814.0,0.29136318
14815.0,14815.0,0.0125262905
14816.0,14816.0,0.19578478
14817.0,14817.0,0.16415252
14818.0,14818.0,0.5875376
14819.0,14819.0,0.013607007
14820.0,14820.0,0.14728218
14821.0,14821.0,0.039599836
14822.0,14822.0,0.6806039
14823.0,14823.0,0.18864185
14824.0,14824.0,0.28063565
14825.0,14825.0,0.00913904
14826.0,14826.0,0.028136065
14827.0,14827.0,0.008177991
14828.0,14828.0,0.16267428
14829.0,14829.0,0.39444908
14830.0,14830.0,0.006936995
14831.0,14831.0,0.46183214
14832.0,14832.0,0.28881574
14833.0,14833.0,0.30440155
14834.0,14834.0,0.035702337
14835.0,14835.0,0.010712992
14836.0,14836.0,0.11465198
14837.0,14837.0,0.7728943
14838.0,14838.0,0.054302596
14839.0,14839.0,0.04754999
14840.0,14840.0,0.63307387
14841.0,14841.0,0.3062694
14842.0,14842.0,0.05669266
14843.0,14843.0,0.76084816
14844.0,14844.0,0.2499018
14845.0,14845.0,0.520209
14846.0,14846.0,0.1071989
14847.0,14847.0,0.56701046
14848.0,14848.0,0.026040029
14849.0,14849.0,0.0073706447
14850.0,14850.0,0.022526985
14851.0,14851.0,0.25595865
14852.0,14852.0,0.28924173
14853.0,14853.0,0.5088784
14854.0,14854.0,0.06796534
14855.0,14855.0,0.08999238
14856.0,14856.0,0.28999287
14857.0,14857.0,0.4309418
14858.0,14858.0,0.00841974
14859.0,14859.0,0.0085951025
14860.0,14860.0,0.44934323
14861.0,14861.0,0.01026096
14862.0,14862.0,0.7736132
14863.0,14863.0,0.39973608
14864.0,14864.0,0.09016833
14865.0,14865.0,0.020319248
14866.0,14866.0,0.005772444
14867.0,14867.0,0.03471031
14868.0,14868.0,0.69023836
14869.0,14869.0,0.01534677
14870.0,14870.0,0.0032075094
14871.0,14871.0,0.47237092
14872.0,14872.0,0.027802836
14873.0,14873.0,0.3206213
14874.0,14874.0,0.0035957275
14875.0,14875.0,0.40344366
14876.0,14876.0,0.055343334
14877.0,14877.0,0.21537125
14878.0,14878.0,0.011174356
14879.0,14879.0,0.32815415
14880.0,14880.0,0.0911796
14881.0,14881.0,0.48267105
14882.0,14882.0,0.5857863
14883.0,14883.0,0.28989416
14884.0,14884.0,0.2158132
14885.0,14885.0,0.094327465
14886.0,14886.0,0.5707079
14887.0,14887.0,0.0054691224
14888.0,14888.0,0.26877472
14889.0,14889.0,0.3075335
14890.0,14890.0,0.014325674
14891.0,14891.0,0.037489925
14892.0,14892.0,0.6938185
14893.0,14893.0,0.1255744
14894.0,14894.0,0.55700505
14895.0,14895.0,0.3305188
14896.0,14896.0,0.4483894
14897.0,14897.0,0.022737144
14898.0,14898.0,0.043924075
14899.0,14899.0,0.46332017
14900.0,14900.0,0.7141979
14901.0,14901.0,0.043289106
14902.0,14902.0,0.08118293
14903.0,14903.0,0.006957491
14904.0,14904.0,0.06019526
14905.0,14905.0,0.6880566
14906.0,14906.0,0.2837916
14907.0,14907.0,0.0021573307
14908.0,14908.0,0.6866002
14909.0,14909.0,0.017524136
14910.0,14910.0,0.45501348
14911.0,14911.0,0.4978603
14912.0,14912.0,0.00453812
14913.0,14913.0,0.21387741
14914.0,14914.0,0.28293017
14915.0,14915.0,0.0015228774
14916.0,14916.0,0.039978012
14917.0,14917.0,0.21171926
14918.0,14918.0,0.48866296
14919.0,14919.0,0.43228778
14920.0,14920.0,0.16525291
14921.0,14921.0,0.0033167612
14922.0,14922.0,0.41910693
14923.0,14923.0,0.32590657
14924.0,14924.0,0.011312474
14925.0,14925.0,0.15922277
14926.0,14926.0,0.02346799
14927.0,14927.0,0.31758654
14928.0,14928.0,0.018336266
14929.0,14929.0,0.18086879
14930.0,14930.0,0.0058011566
14931.0,14931.0,0.013396995
14932.0,14932.0,0.010726696
14933.0,14933.0,0.01600621
14934.0,14934.0,0.21334942
14935.0,14935.0,0.5737092
14936.0,14936.0,0.60804236
14937.0,14937.0,0.01131338
14938.0,14938.0,0.04346842
14939.0,14939.0,0.0025452597
14940.0,14940.0,0.11666783
14941.0,14941.0,0.15180798
14942.0,14942.0,0.15940008
14943.0,14943.0,0.022506204
14944.0,14944.0,0.027438492
14945.0,14945.0,0.22465672
14946.0,14946.0,0.002045094
14947.0,14947.0,0.48322362
14948.0,14948.0,0.19535238
14949.0,14949.0,0.0013519585
14950.0,14950.0,0.3063205
14951.0,14951.0,0.4262689
14952.0,14952.0,0.067098275
14953.0,14953.0,0.018570894
14954.0,14954.0,0.09533493
14955.0,14955.0,0.18153967
14956.0,14956.0,0.01684691
14957.0,14957.0,0.615083
14958.0,14958.0,0.03873653
14959.0,14959.0,0.00303131
14960.0,14960.0,0.017230514
14961.0,14961.0,0.03349992
14962.0,14962.0,0.005382807
14963.0,14963.0,0.12706997
14964.0,14964.0,0.004471019
14965.0,14965.0,0.669872
14966.0,14966.0,0.0030596775
14967.0,14967.0,0.0034465492
14968.0,14968.0,0.01135665
14969.0,14969.0,0.4325616
14970.0,14970.0,0.026469963
14971.0,14971.0,0.021717869
14972.0,14972.0,0.021368267
14973.0,14973.0,0.5937867
14974.0,14974.0,0.09312212
14975.0,14975.0,0.0035753846
14976.0,14976.0,0.016428674
14977.0,14977.0,0.20994289
14978.0,14978.0,0.0033330848
14979.0,14979.0,0.0063597495
14980.0,14980.0,0.34759164
14981.0,14981.0,0.56265783
14982.0,14982.0,0.42700166
14983.0,14983.0,0.55397767
14984.0,14984.0,0.43660566
14985.0,14985.0,0.009611052
14986.0,14986.0,0.15231697
14987.0,14987.0,0.025189316
14988.0,14988.0,0.19767071
14989.0,14989.0,0.003551667
14990.0,14990.0,0.028889362
14991.0,14991.0,0.011580861
14992.0,14992.0,0.2179024
14993.0,14993.0,0.053604554
14994.0,14994.0,0.054519977
14995.0,14995.0,0.8341583
14996.0,14996.0,0.45136398
14997.0,14997.0,0.013705851
14998.0,14998.0,0.39352468
14999.0,14999.0,0.0048701763
15000.0,15000.0,0.4186175
15001.0,15001.0,0.30442122
15002.0,15002.0,0.018885156
15003.0,15003.0,0.12573154
